subjectId,method,retainedDirections,barycentricFallbackCount,status,message,meanAIRM,medianAIRM,stdAIRM,iqrAIRM,meanDeterminantError,meanAnisotropyError,meanOrientationErrorDeg,orientationValidCount,orientationValidProportion,targetITDMode,reconstructedITDMode,cueExtractionMode,LSDdB,ILDErrorDb,perceptualStatus,lateralRMSErrorDeg,localPolarRMSErrorDeg,quadrantErrorPercent,perceptualTrials,selfLateralRMSErrorDeg,selfLocalPolarRMSErrorDeg,selfQuadrantErrorPercent,selfPerceptualTrials,relativeLateralRMSErrorDeg,relativeLocalPolarRMSErrorDeg,relativeQuadrantErrorPercentagePoints,perceptualReferenceConvention
166,SUpDEq_NN,100,NaN,completed,,0.646657047233048,0.594693773768776,0.34733426395312,0.474358320701011,0.379844105649451,0.362955099690893,10.9119346940355,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.1994046777682,1.03448433374459,completed,14.970934906047,39.1681175849405,16.2932138284251,50,14.2705685409811,37.1773746151547,7.89303079416532,50,0.700366365065912,1.99074296978575,8.40018303425978,absolute_and_relative_to_dense_self
166,SUpDEq_MCA,100,NaN,completed,,1.1159724223817,0.923227348278967,0.692495672107433,1.00374262631902,0.85115842437439,0.575931693587362,19.3830350522613,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.8821561912308,1.55158728215973,completed,15.8984930434275,36.7604471142323,16.4724552659968,300,14.301498153833,37.0428413640579,7.82338992525538,300,1.59699488959447,-0.282394249825657,8.64906534074142,absolute_and_relative_to_dense_self
166,SUpDEq_NN_MCA_6dB,100,NaN,completed,,0.558858967331179,0.484289158401996,0.322964031312449,0.455054479975689,0.324654515285906,0.343184093928887,8.31441990533582,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.84239221741385,0.563025626068261,completed,14.4450441756322,39.1019648981262,8.93341179827377,300,14.301498153833,37.0428413640579,7.82338992525538,300,0.143546021799136,2.05912353406829,1.11002187301839,absolute_and_relative_to_dense_self
166,SUpDEq_Bary_MCA_6dB,100,0,completed,,0.592561212159542,0.51794614083297,0.373068109926502,0.447372424252283,0.350225423962243,0.373535806014516,9.12214877520365,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.80092534877941,0.905145615567015,completed,14.3852370569865,39.9042975503853,9.89476092427362,300,14.301498153833,37.0428413640579,7.82338992525538,300,0.0837389031535007,2.86145618632741,2.07137099901824,absolute_and_relative_to_dense_self
166,RANF,100,NaN,completed,,0.555761063483288,0.4293592277242,0.369142105510193,0.383295255532412,0.404681870656383,0.380794132570317,7.11819180198378,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.00698930229444,0.781301964360151,completed,15.0086707256647,40.2959900635723,19.7747871463884,300,14.301498153833,37.0428413640579,7.82338992525538,300,0.707172571831693,3.2531486995144,11.951397221133,absolute_and_relative_to_dense_self
166,SH,19,NaN,completed,,1.5800205388867,1.487833590753,0.774336483405106,1.08494805886093,0.97249674125347,0.74805472087975,35.2891661192042,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,14.7250862813959,5.16991789223309,completed,24.3857198388785,49.4157759435594,62.0997877492452,300,14.301498153833,37.0428413640579,7.82338992525538,300,10.0842216850454,12.3729345795015,54.2763978239898,absolute_and_relative_to_dense_self
166,None_NN,19,NaN,completed,,1.41684177259255,1.31368746446171,0.590500408118392,0.757997835766149,0.995476864844322,0.727400493463705,25.5013676117492,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.75232020488643,1.65873062938407,completed,19.0494456083443,47.7293791365283,30.5129866026289,300,14.301498153833,37.0428413640579,7.82338992525538,300,4.74794745451128,10.6865377724704,22.6895966773735,absolute_and_relative_to_dense_self
166,OBTA_SH,19,NaN,completed,,1.13279687758985,1.05754140485551,0.543882132037025,0.733856980636007,0.668723577632577,0.661843925611102,22.1822819612909,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.0993474190577,3.15942587399685,completed,17.2622651224678,43.6054885026601,51.7422841701038,50,14.2705685409811,37.1773746151547,7.89303079416532,50,2.99169658148667,6.42811388750538,43.8492533759385,absolute_and_relative_to_dense_self
166,PC_SH,19,NaN,completed,,1.10982568340094,1.10055388132046,0.478357701525094,0.686293633206737,0.605952569893143,0.770414705440223,23.0750834548008,787,0.992433795712484,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.9229882710223,5.99549220785509,completed,20.3556049222399,49.5676671964729,58.3446509642622,50,14.2705685409811,37.1773746151547,7.89303079416532,50,6.08503638125885,12.3902925813182,50.4516201700968,absolute_and_relative_to_dense_self
166,SUpDEq_SH,19,NaN,completed,,1.0578027885913,0.987167671572051,0.505187849615294,0.728515615434357,0.713057158596214,0.641098389236943,20.4692969679724,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.3323260723174,3.17249709472368,completed,15.855447422391,46.5567935374833,58.7519460089496,300,14.301498153833,37.0428413640579,7.82338992525538,300,1.55394926855796,9.51395217342538,50.9285560836942,absolute_and_relative_to_dense_self
166,SUpDEq_Lim_SH,19,NaN,completed,,1.1901046517278,1.13526835790018,0.582479963502228,0.815233545954616,0.816471788427824,0.721622173614575,22.48933686345,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.3582742127423,3.12564210248098,completed,17.8710817611165,46.4852719082735,59.3855124467369,50,14.2705685409811,37.1773746151547,7.89303079416532,50,3.60051322013538,9.30789729311881,51.4924816525716,absolute_and_relative_to_dense_self
166,SUpDEq_AP_SH,19,NaN,completed,,1.14380278632596,1.11813873756987,0.4859628847389,0.690025444486655,0.642872204427709,0.755187823816746,23.4368319813031,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.7631483520408,5.84346182023766,completed,20.0172569399669,49.8848374976337,56.4650799843933,50,14.2705685409811,37.1773746151547,7.89303079416532,50,5.74668839898578,12.707462882479,48.572049190228,absolute_and_relative_to_dense_self
166,SUpDEq_Lim_AP_SH,19,NaN,completed,,1.38445481781091,1.29911884337129,0.678806186586816,0.960162284888304,0.82417078188686,0.791134831083326,28.672697627297,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.7830203760942,5.83284798611196,completed,21.7163238051362,49.5224830749001,57.6092320540561,50,14.2705685409811,37.1773746151547,7.89303079416532,50,7.44575526415515,12.3451084597454,49.7162012598908,absolute_and_relative_to_dense_self
166,SUpDEq_NN,19,NaN,completed,,0.849652567821221,0.781843781133079,0.396609716905859,0.560042554777341,0.526488730676621,0.492477358090564,14.7391163850314,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.38990564365184,1.97231641125588,completed,15.9350355556577,45.6560240619489,25.3664722292671,50,14.2705685409811,37.1773746151547,7.89303079416532,50,1.66446701467665,8.47864944679419,17.4734414351017,absolute_and_relative_to_dense_self
166,SUpDEq_MCA,19,NaN,completed,,1.30833899743869,1.16209878685466,0.700324525421154,1.05791991552231,0.843311695950049,0.729596152134133,22.9840501373225,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.32296457810757,1.80178219457404,completed,17.1793583654507,40.0008705530685,29.3634863285606,300,14.301498153833,37.0428413640579,7.82338992525538,300,2.87786021161766,2.95802918901054,21.5400964033052,absolute_and_relative_to_dense_self
166,SUpDEq_NN_MCA_6dB,19,NaN,completed,,0.822673454850219,0.684592188920423,0.458828021399152,0.574398063887998,0.658117444777698,0.463830860483824,10.5817950315629,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.16051096745388,1.33206712032304,completed,15.1593513602658,42.4324976421441,12.1224413907341,300,14.301498153833,37.0428413640579,7.82338992525538,300,0.857853206432784,5.3896562780862,4.29905146547869,absolute_and_relative_to_dense_self
166,SUpDEq_Bary_MCA_6dB,19,0,completed,,0.965706695469516,0.859178193149282,0.521410030167853,0.771025164672389,0.75901443223597,0.482152426432699,13.4965965332699,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.42488380949227,1.88193499993779,completed,16.2544622339397,42.298848276285,12.6282125380496,300,14.301498153833,37.0428413640579,7.82338992525538,300,1.95296408010665,5.25600691222704,4.80482261279417,absolute_and_relative_to_dense_self
166,RANF,19,NaN,completed,,0.689244579173145,0.631239197180512,0.34171695761965,0.433923990185825,0.534086277119487,0.406229702898787,9.03274376411069,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.89947069663519,0.995404733437816,completed,14.7282057435549,38.4493204402683,9.55332836260859,300,14.301498153833,37.0428413640579,7.82338992525538,300,0.426707589721836,1.40647907621041,1.72993843735321,absolute_and_relative_to_dense_self
166,SH,5,NaN,completed,,2.0996041373554,2.1827787493741,0.802073328321055,1.21461111903384,1.77695939346368,0.877559008976908,36.3513468657586,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.7179381958486,6.76827422427921,completed,31.0523683709983,55.568793731662,72.0395942194849,300,14.301498153833,37.0428413640579,7.82338992525538,300,16.7508702171653,18.5259523676041,64.2162042942295,absolute_and_relative_to_dense_self
166,None_NN,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.83883619157494,3.55887523494264,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.301498153833,37.0428413640579,7.82338992525538,300,27.8763438170752,12.6009636847068,33.0052670714281,absolute_and_relative_to_dense_self
166,OBTA_SH,5,NaN,completed,,1.36358453913675,1.24527631512891,0.607605131621306,0.862195759155837,1.19729751428914,0.805523504645394,20.2440527108171,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.1734921763518,4.21880498697013,completed,19.4077072872367,48.6077853842525,39.3806951717313,50,14.2705685409811,37.1773746151547,7.89303079416532,50,5.13713874625556,11.4304107690978,31.487664377566,absolute_and_relative_to_dense_self
166,PC_SH,5,NaN,completed,,1.53843222035047,1.52080800177631,0.707005842109097,0.958555239167445,1.14935787148472,0.75846107221336,27.0066298005287,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.4838201420797,6.96371592871727,completed,23.2351071917641,53.9861983610033,62.1178998851384,50,14.2705685409811,37.1773746151547,7.89303079416532,50,8.964538650783,16.8088237458486,54.2248690909731,absolute_and_relative_to_dense_self
166,SUpDEq_SH,5,NaN,completed,,1.31383938043863,1.14883960497589,0.750803428009799,0.70224773424083,1.12863016012222,0.788405592787366,16.7441591139762,792,0.998738965952081,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.60200760622003,2.96906409504789,completed,16.7871078020473,51.8236225256154,64.0478841870824,300,14.301498153833,37.0428413640579,7.82338992525538,300,2.48560964821428,14.7807811615575,56.224494261827,absolute_and_relative_to_dense_self
166,SUpDEq_Lim_SH,5,NaN,completed,,1.31658116409059,1.17507844710077,0.758408410928965,0.700241879797702,1.13505470184989,0.792330296299558,16.6548780895686,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.60588213172749,2.97126596376133,completed,16.9394138899758,53.3375322081071,65.2087191907679,50,14.2705685409811,37.1773746151547,7.89303079416532,50,2.66884534899466,16.1601575929524,57.3156883966026,absolute_and_relative_to_dense_self
166,SUpDEq_AP_SH,5,NaN,completed,,1.47601726782516,1.42730382808554,0.675257555679262,0.901788316687343,0.951752580902194,0.757504499465626,27.4418086449791,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.5394290715506,7.06196239162579,completed,21.6603483556885,53.3760320856892,58.9884788127319,50,14.2705685409811,37.1773746151547,7.89303079416532,50,7.38977981470742,16.1986574705345,51.0954480185666,absolute_and_relative_to_dense_self
166,SUpDEq_Lim_AP_SH,5,NaN,completed,,1.47915674466151,1.43523314856843,0.689826924195471,0.917274616858571,0.952247217191706,0.749808477395701,26.9387818337539,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.5405106150875,7.06651293985419,completed,21.9016818741385,53.9335920987676,59.817440279666,50,14.2705685409811,37.1773746151547,7.89303079416532,50,7.63111333315736,16.7562174836129,51.9244094855006,absolute_and_relative_to_dense_self
166,SUpDEq_NN,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.07641516738453,2.21066682846583,completed,42.1678196351345,49.674306301336,40.8845682712607,50,14.2705685409811,37.1773746151547,7.89303079416532,50,27.8972510941534,12.4969316861813,32.9915374770953,absolute_and_relative_to_dense_self
166,SUpDEq_MCA,5,NaN,completed,,1.50690141789706,1.39653751665663,0.771289736655036,0.755152926941467,1.16054444342013,0.88985909625135,18.9934848809522,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,8.4507204295027,1.84216079249,completed,19.1760609892826,51.5573874990672,45.5474784189005,300,14.301498153833,37.0428413640579,7.82338992525538,300,4.87456283544951,14.5145461350093,37.7240884936451,absolute_and_relative_to_dense_self
166,SUpDEq_NN_MCA_6dB,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.80594624106488,2.88195676366563,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.301498153833,37.0428413640579,7.82338992525538,300,27.8763438170752,12.6009636847068,33.0052670714281,absolute_and_relative_to_dense_self
166,SUpDEq_Bary_MCA_6dB,5,1180,completed,,1.71667384743855,1.53784115180765,0.846449685463525,1.30627814490165,1.2576218455943,1.31858619627289,18.3384812550515,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.78379084923682,4.07253428280815,completed,16.4022044598138,44.670106514887,42.8485123093188,300,14.301498153833,37.0428413640579,7.82338992525538,300,2.10070630598079,7.6272651508291,35.0251223840635,absolute_and_relative_to_dense_self
166,RANF,5,NaN,completed,,0.685062299832885,0.640890023916654,0.321675712383134,0.417588169782737,0.447173371359006,0.376277664901258,10.3104154001753,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,4.58369830752928,1.3055569187968,completed,14.9381285934821,39.584607367225,10.1403906522497,300,14.301498153833,37.0428413640579,7.82338992525538,300,0.6366304396491,2.54176600316713,2.31700072699435,absolute_and_relative_to_dense_self
166,SH,3,NaN,completed,,27.445423430263,27.4985634737228,0.667230884788847,0.835255895353974,38.7690148069181,1.72554642232948,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.53508475794,9.45973201096474,completed,42.7309536726659,51.3745430832798,48.1158956441339,300,14.301498153833,37.0428413640579,7.82338992525538,300,28.4294555188329,14.3317017192218,40.2925057188785,absolute_and_relative_to_dense_self
166,None_NN,3,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.29535954364942,4.95411648028107,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.301498153833,37.0428413640579,7.82338992525538,300,27.8763438170752,12.6009636847068,33.0052670714281,absolute_and_relative_to_dense_self
166,OBTA_SH,3,NaN,completed,,27.445423430263,27.4985634737228,0.667230884788847,0.835255895353974,38.7690148069181,1.72554642232948,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.0333762663429,9.08159773796365,completed,42.2753288865294,50.9552589777617,50.4305493757688,50,14.2705685409811,37.1773746151547,7.89303079416532,50,28.0047603455483,13.777884362607,42.5375185816035,absolute_and_relative_to_dense_self
166,PC_SH,3,NaN,completed,,9.35865466343214,8.92912516198466,2.03900853328715,1.58170343934521,10.5795221610438,7.38410648716071,13.4244340228037,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.3583623106881,9.16343041207505,completed,29.3845747034274,51.352861077529,48.7286048516193,50,14.2705685409811,37.1773746151547,7.89303079416532,50,15.1140061624463,14.1754864623743,40.8355740574539,absolute_and_relative_to_dense_self
166,SUpDEq_SH,3,NaN,completed,,6.69308751333568,6.40461398068521,2.22397847915782,1.35463980269135,7.09268693071905,5.79839090907919,13.1355061263379,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.53896317980505,3.20976517278449,completed,17.0942849393199,50.8207366667185,51.8816284639069,300,14.301498153833,37.0428413640579,7.82338992525538,300,2.79278678548684,13.7778953026606,44.0582385386516,absolute_and_relative_to_dense_self
166,SUpDEq_Lim_SH,3,NaN,completed,,6.69344240027197,6.4052768750787,2.22391248157506,1.35450074501617,7.09305327410416,5.79873450477275,13.1355435263768,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.53896317980505,3.20998043001833,completed,17.0250659999433,51.115545890173,51.7801961574634,50,14.2705685409811,37.1773746151547,7.89303079416532,50,2.75449745896221,13.9381712750183,43.8871653632981,absolute_and_relative_to_dense_self
166,SUpDEq_AP_SH,3,NaN,completed,,8.8194683276753,8.47493181106481,1.99587052752263,1.50486318912585,9.59071589000578,7.49767959894897,13.1501584474127,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.7805669070501,9.12685969103604,completed,26.681882093514,51.4039726214055,49.5108505146426,50,14.2705685409811,37.1773746151547,7.89303079416532,50,12.4113135525329,14.2265980062508,41.6178197204773,absolute_and_relative_to_dense_self
166,SUpDEq_Lim_AP_SH,3,NaN,completed,,8.82000047097113,8.47843795803694,1.99749823460903,1.50266441972152,9.59177820593297,7.49671468102619,13.1389887380484,793,1,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.7805669070501,9.12686007839217,completed,26.6703229826642,51.395873791391,49.4930816808009,50,14.2705685409811,37.1773746151547,7.89303079416532,50,12.3997544416831,14.2184991762363,41.6000508866355,absolute_and_relative_to_dense_self
